292:16:10:37	2046.650	201.578	0.100	0.400
292:16:10:38	2066.142	201.749	0.100	0.400
292:16:10:39	2066.142	201.912	0.100	0.400
292:16:10:41	2085.634	202.289	0.100	0.400
292:16:10:42	2105.126	202.463	0.100	0.400
292:16:10:43	2105.126	202.616	0.100	0.400
292:16:10:44	2105.126	202.784	0.100	0.400
292:16:10:45	2124.618	202.951	0.100	0.400
292:16:10:46	2124.618	203.167	0.100	0.400
292:16:10:47	2124.618	203.327	0.100	0.400
292:16:10:49	2144.110	203.662	0.100	0.400
292:16:10:50	2163.602	203.829	0.100	0.400
292:16:10:51	2163.602	203.986	0.100	0.400
292:16:10:52	2183.094	204.212	0.100	0.400
292:16:10:53	2183.094	204.376	0.100	0.400
292:16:10:54	2202.585	204.543	0.100	0.400
292:16:10:55	2222.077	204.707	0.100	0.400
292:16:10:57	2222.077	205.042	0.100	0.400
292:16:10:58	2222.077	205.251	0.100	0.400
292:16:10:59	2261.061	205.418	0.100	0.400
292:16:11:00	2261.061	205.592	0.100	0.400
292:16:11:01	2261.061	205.749	0.100	0.400
292:16:11:02	2280.553	205.919	0.100	0.400
292:16:11:03	2280.553	206.087	0.100	0.400
292:16:11:05	2300.045	206.470	0.100	0.400
292:16:11:06	2300.045	206.644	0.100	0.400
292:16:11:07	2300.045	206.814	0.100	0.400
292:16:11:08	2319.537	206.978	0.100	0.400
292:16:11:09	2319.537	207.145	0.100	0.300
292:16:11:10	2339.029	207.344	0.100	0.400
292:16:11:11	2339.029	207.514	0.100	0.400
292:16:11:13	2358.521	207.845	0.100	0.400
292:16:11:14	2358.521	208.016	0.100	0.400
292:16:11:15	2378.013	208.183	0.100	0.400
292:16:11:16	2397.505	208.388	0.100	0.400
292:16:11:17	2416.997	208.559	0.100	0.400
292:16:11:18	2416.997	208.726	0.100	0.400
292:16:11:19	2416.997	208.896	0.100	0.400
292:16:11:21	2436.489	209.234	0.100	0.400
292:16:11:22	2436.489	209.450	0.100	0.400
292:16:11:23	2455.981	209.624	0.100	0.400
292:16:11:24	2455.981	209.784	0.100	0.400
292:16:11:25	2455.981	209.961	0.100	0.400
292:16:11:26	2475.473	210.132	0.100	0.400
292:16:11:27	2494.965	210.306	0.100	0.400
292:16:11:29	2514.457	210.689	0.100	0.400
292:16:11:30	2514.457	210.862	0.100	0.400
292:16:11:31	2533.949	211.029	0.100	0.400
292:16:11:32	2533.949	211.196	0.100	0.400
292:16:11:33	2533.949	211.367	0.100	0.400
292:16:11:34	2553.440	211.572	0.100	0.400
292:16:11:35	2553.440	211.750	0.100	0.400
292:16:11:37	2592.424	212.080	0.100	0.400
292:16:11:38	2592.424	212.250	0.100	0.400
292:16:11:39	2611.916	212.417	0.100	0.400
292:16:11:40	2611.916	212.626	0.100	0.400
292:16:11:41	2611.916	212.800	0.100	0.400
292:16:11:42	2611.916	212.967	0.100	0.400
292:16:11:43	2631.408	213.134	0.100	0.400
292:16:11:45	2631.408	213.523	0.100	0.400
292:16:11:46	2650.900	213.693	0.100	0.400
292:16:11:47	2670.392	213.867	0.100	0.400
292:16:11:48	2670.392	214.027	0.100	0.400
292:16:11:49	2670.392	214.197	0.100	0.400
292:16:11:50	2670.392	214.406	0.100	0.400
292:16:11:51	2709.376	214.538	0.100	0.400
292:16:11:53	2709.376	214.917	0.100	0.400
292:16:11:54	2728.868	215.087	0.100	0.400
292:16:11:55	2728.868	215.257	0.100	0.400
292:16:11:56	2748.360	215.421	0.100	0.400
292:16:11:57	2748.360	215.584	0.100	0.400
292:16:11:58	2767.852	215.806	0.100	0.400
292:16:11:59	2767.852	215.970	0.100	0.400
292:16:12:01	2767.852	216.317	0.100	0.400
292:16:12:02	2787.344	216.484	0.100	0.400
292:16:12:03	2787.344	216.640	0.100	0.400
292:16:12:04	2806.836	216.852	0.100	0.400
292:16:12:05	2806.836	217.015	0.100	0.400
292:16:12:06	2806.836	217.189	0.100	0.400
292:16:12:07	2826.328	217.356	0.100	0.400
292:16:12:09	2845.820	217.686	0.100	0.400
292:16:12:10	2845.820	217.894	0.100	0.400
292:16:12:11	2845.820	218.064	0.100	0.400
292:16:12:12	2845.820	218.231	0.100	0.400
292:16:12:13	2865.312	218.397	0.100	0.400
292:16:12:14	2865.312	218.561	0.100	0.400
292:16:12:15	2884.804	218.762	0.100	0.400
292:16:12:17	2884.804	219.099	0.100	0.400
292:16:12:18	2904.295	219.272	0.100	0.400
292:16:12:19	2904.295	219.428	0.100	0.400
292:16:12:20	2923.787	219.598	0.100	0.400
292:16:12:21	2923.787	219.807	0.100	0.400
292:16:12:22	2923.787	219.966	0.100	0.400
292:16:12:23	2923.787	220.133	0.100	0.400
292:16:12:25	2943.279	220.469	0.100	0.400
292:16:12:26	2962.771	220.622	0.100	0.400
292:16:12:27	2962.771	220.841	0.100	0.400
292:16:12:28	2962.771	221.007	0.100	0.400
292:16:12:29	2982.263	221.160	0.100	0.400
292:16:12:30	2982.263	221.330	0.100	0.400
292:16:12:31	3001.755	221.489	0.100	0.400
292:16:12:33	3001.755	221.853	0.100	0.400
292:16:12:34	3001.755	222.009	0.100	0.400
292:16:12:35	3021.247	222.172	0.100	0.400
292:16:12:36	3040.739	222.332	0.100	0.400
292:16:12:37	3021.247	222.502	0.100	0.400
292:16:12:38	3040.739	222.658	0.100	0.400
292:16:12:39	3040.739	222.859	0.100	0.400
292:16:12:41	3060.231	223.192	0.100	0.400
292:16:12:42	3079.723	223.351	0.100	0.400
292:16:12:43	3060.231	223.504	0.100	0.400
292:16:12:44	3060.231	223.667	0.100	0.400
292:16:12:45	3079.723	223.861	0.100	0.400
292:16:12:46	3079.723	224.020	0.100	0.400
292:16:12:47	3079.723	224.183	0.100	0.400
292:16:12:49	3099.215	224.512	0.100	0.400
292:16:12:50	3099.215	224.665	0.100	0.400
292:16:12:51	3118.707	224.855	0.100	0.400
292:16:12:52	3099.215	225.021	0.100	0.400
292:16:12:53	3138.199	225.181	0.100	0.300
292:16:12:54	3138.199	225.340	0.100	0.400
292:16:12:55	3138.199	225.503	0.100	0.400
292:16:12:57	3138.199	225.856	0.100	0.400
292:16:12:58	3157.691	226.012	0.100	0.400
292:16:12:59	3157.691	226.168	0.100	0.400
292:16:13:00	3157.691	226.331	0.100	0.400
292:16:13:01	3157.691	226.486	0.100	0.400
292:16:13:02	3157.691	226.635	0.100	0.400
292:16:13:03	3177.183	226.819	0.100	0.400
292:16:13:05	3196.675	227.130	0.100	0.400
292:16:13:06	3177.183	227.286	0.100	0.400
292:16:13:07	3196.675	227.442	0.100	0.400
292:16:13:08	3177.183	227.594	0.100	0.400
292:16:13:09	3216.167	227.791	0.100	0.400
292:16:13:10	3196.675	227.940	0.100	0.400
292:16:13:11	3216.167	228.092	0.100	0.400
292:16:13:13	3216.167	228.404	0.100	0.400
292:16:13:14	3216.167	228.549	0.100	0.400
292:16:13:15	3235.659	228.733	0.100	0.400
292:16:13:16	3216.167	228.885	0.100	0.400
292:16:13:17	3235.659	229.040	0.100	0.400
292:16:13:18	3235.659	229.182	0.100	0.400
292:16:13:19	3235.659	229.331	0.100	0.400
292:16:13:21	3235.659	229.667	0.100	0.400
292:16:13:22	3235.659	229.808	0.100	0.400
292:16:13:23	3235.659	229.960	0.100	0.400
292:16:13:24	3235.659	230.113	0.100	0.400
292:16:13:25	3255.150	230.254	0.100	0.400
292:16:13:26	3255.150	230.403	0.100	0.400
292:16:13:27	3255.150	230.590	0.100	0.400
292:16:13:29	3255.150	230.880	0.100	0.400
292:16:13:30	3255.150	231.025	0.100	0.400
292:16:13:31	3274.642	231.171	0.100	0.400
292:16:13:32	3274.642	231.309	0.100	0.400
292:16:13:33	3274.642	231.495	0.100	0.400
292:16:13:34	3274.642	231.644	0.100	0.400
292:16:13:35	3274.642	231.789	0.100	0.400
292:16:13:37	3274.642	232.079	0.100	0.400
292:16:13:38	3294.134	232.228	0.100	0.400
292:16:13:39	3294.134	232.404	0.100	0.400
292:16:13:40	3294.134	232.542	0.100	0.400
292:16:13:41	3294.134	232.684	0.100	0.400
292:16:13:42	3294.134	232.812	0.100	0.400
292:16:13:43	3294.134	232.957	0.100	0.400
292:16:13:45	3294.134	233.275	0.100	0.400
292:16:13:46	3294.134	233.416	0.100	0.400
292:16:13:47	3294.134	233.554	0.100	0.400
292:16:13:48	3294.134	233.696	0.100	0.400
292:16:13:49	3294.134	233.831	0.100	0.400
292:16:13:50	3313.626	233.962	0.100	0.400
292:16:13:51	3313.626	234.141	0.100	0.400
292:16:13:53	3313.626	234.418	0.100	0.400
292:16:13:54	3313.626	234.552	0.100	0.400
292:16:13:55	3313.626	234.694	0.100	0.400
292:16:13:56	3313.626	234.870	0.100	0.400
292:16:13:57	3313.626	235.008	0.100	0.400
292:16:13:58	3313.626	235.146	0.100	0.400
292:16:13:59	3313.626	235.291	0.100	0.400
292:16:14:01	3313.626	235.567	0.100	0.400
292:16:14:02	3313.626	235.743	0.100	0.400
292:16:14:03	3313.626	235.874	0.100	0.400
292:16:14:04	3313.626	236.015	0.100	0.400
292:16:14:05	3313.626	236.146	0.100	0.400
292:16:14:06	3313.626	236.288	0.100	0.400
292:16:14:07	3313.626	236.422	0.100	0.400
292:16:14:09	3313.626	236.726	0.100	0.400
292:16:14:10	3313.626	236.860	0.100	0.400
292:16:14:11	3313.626	236.995	0.100	0.400
292:16:14:12	3313.626	237.123	0.100	0.400
292:16:14:13	3313.626	237.257	0.100	0.400
292:16:14:14	3313.626	237.419	0.100	0.400
292:16:14:15	3313.626	237.543	0.100	0.400
292:16:14:17	3313.626	237.802	0.100	0.400
292:16:14:18	3313.626	237.916	0.100	0.400
292:16:14:19	3313.626	238.040	0.100	0.400
292:16:14:20	3313.626	238.198	0.100	0.400
292:16:14:21	3313.626	238.315	0.100	0.400
292:16:14:22	3313.626	238.436	0.100	0.400
292:16:14:23	3313.626	238.564	0.100	0.400
292:16:14:25	3313.626	238.808	0.100	0.400
292:16:14:26	3313.626	238.953	0.100	0.400
292:16:14:27	2494.965	239.070	0.100	0.400
292:16:14:28	2533.949	239.198	0.100	0.400
292:16:14:29	2572.932	239.315	0.100	0.400
292:16:14:30	2611.916	239.432	0.100	0.400
292:16:14:31	2670.392	239.549	0.100	0.400
292:16:14:33	2826.328	239.818	0.100	0.400
292:16:14:34	2904.295	239.935	0.100	0.400
292:16:14:35	2962.771	240.052	0.100	0.400
292:16:14:36	3021.247	240.169	0.100	0.400
292:16:14:37	3060.231	240.293	0.100	0.400
292:16:14:38	3099.215	240.427	0.100	0.400
292:16:14:39	3138.199	240.548	0.100	0.400
292:16:14:41	3196.675	240.779	0.100	0.400
292:16:14:42	3196.675	240.892	0.100	0.400
292:16:14:43	3196.675	241.009	0.100	0.400
292:16:14:44	3235.659	241.154	0.100	0.400
292:16:14:45	3235.659	241.261	0.100	0.400
292:16:14:46	3235.659	241.367	0.100	0.400
292:16:14:47	3235.659	241.471	0.100	0.400
292:16:14:49	3255.150	241.694	0.100	0.400
292:16:14:50	3255.150	241.829	0.100	0.400
292:16:14:51	3274.642	241.935	0.100	0.400
292:16:14:52	3274.642	242.045	0.100	0.400
292:16:14:53	3255.150	242.152	0.100	0.400
292:16:14:54	3255.150	242.266	0.100	0.400
292:16:14:55	3255.150	242.376	0.100	0.400
292:16:14:57	3235.659	242.627	0.100	0.400
292:16:14:58	3255.150	242.740	0.100	0.400
292:16:14:59	3255.150	242.851	0.100	0.400
292:16:15:00	3255.150	242.957	0.100	0.400
292:16:15:01	3255.150	243.064	0.100	0.400
292:16:15:02	3255.150	243.195	0.100	0.400
292:16:15:03	3255.150	243.298	0.100	0.400
292:16:15:05	3255.150	243.511	0.100	0.400
292:16:15:06	3235.659	243.614	0.100	0.400
292:16:15:07	3235.659	243.717	0.100	0.400
292:16:15:08	3235.659	243.845	0.100	0.400
292:16:15:09	3235.659	243.944	0.100	0.400
292:16:15:10	3235.659	244.051	0.100	0.400
292:16:15:11	3235.659	244.151	0.100	0.400
292:16:15:13	3235.659	244.350	0.100	0.400
292:16:15:14	3235.659	244.477	0.100	0.400
292:16:15:15	3235.659	244.577	0.100	0.400
292:16:15:16	3216.167	244.666	0.100	0.400
292:16:15:17	3216.167	244.773	0.100	0.400
292:16:15:18	3216.167	244.869	0.100	0.400
292:16:15:19	3216.167	244.959	0.100	0.400
292:16:15:21	3216.167	245.179	0.100	0.400
292:16:15:22	3196.675	245.268	0.100	0.400
292:16:15:23	3196.675	245.364	0.100	0.400
292:16:15:24	3196.675	245.464	0.100	0.400
292:16:15:25	3196.675	245.557	0.100	0.400
292:16:15:26	3196.675	245.677	0.100	0.400
292:16:15:27	3196.675	245.776	0.100	0.400
292:16:15:29	3177.183	245.952	0.100	0.400
292:16:15:30	3177.183	246.034	0.100	0.400
292:16:15:31	3177.183	246.151	0.100	0.400
292:16:15:32	3157.691	246.230	0.100	0.400
292:16:15:33	3157.691	246.326	0.100	0.400
292:16:15:34	3157.691	246.419	0.100	0.400
292:16:15:35	3157.691	246.512	0.100	0.400
292:16:15:37	3157.691	246.711	0.100	0.400
292:16:15:38	3157.691	246.797	0.100	0.400
292:16:15:39	3138.199	246.876	0.100	0.400
292:16:15:40	3138.199	246.975	0.100	0.400
292:16:15:41	3118.707	247.051	0.100	0.400
292:16:15:42	3138.199	247.144	0.100	0.400
292:16:15:43	3118.707	247.243	0.100	0.400
292:16:15:45	3099.215	247.401	0.100	0.400
292:16:15:46	3099.215	247.490	0.100	0.400
292:16:15:47	3099.215	247.573	0.100	0.400
292:16:15:48	3099.215	247.652	0.100	0.400
292:16:15:49	3079.723	247.758	0.100	0.400
292:16:15:50	3079.723	247.841	0.100	0.400
292:16:15:51	3079.723	247.916	0.100	0.400
292:16:15:53	3079.723	248.074	0.100	0.400
292:16:15:54	3060.231	248.156	0.100	0.400
292:16:15:55	3079.723	248.259	0.100	0.400
292:16:15:56	3060.231	248.338	0.100	0.400
292:16:15:57	3060.231	248.421	0.100	0.400
292:16:15:58	3060.231	248.500	0.100	0.400
292:16:15:59	3060.231	248.579	0.100	0.400
292:16:16:01	3040.739	248.757	0.100	0.400
292:16:16:02	3040.739	248.833	0.100	0.400
292:16:16:03	3040.739	248.911	0.100	0.400
292:16:16:04	3021.247	248.990	0.100	0.400
292:16:16:05	3021.247	249.062	0.100	0.400
292:16:16:06	3021.247	249.138	0.100	0.400
292:16:16:07	3021.247	249.237	0.100	0.400
292:16:16:09	2982.263	249.375	0.100	0.400
292:16:16:10	2982.263	249.450	0.100	0.400
292:16:16:11	3001.755	249.519	0.100	0.400
292:16:16:12	2982.263	249.594	0.100	0.400
292:16:16:13	2962.771	249.683	0.100	0.400
292:16:16:14	2962.771	249.759	0.100	0.400
292:16:16:15	2962.771	249.827	0.100	0.400
292:16:16:17	2962.771	249.968	0.100	0.400
292:16:16:18	2962.771	250.033	0.100	0.400
292:16:16:19	2943.279	250.133	0.100	0.400
292:16:16:20	2943.279	250.205	0.100	0.400
292:16:16:21	2923.787	250.270	0.100	0.400
292:16:16:22	2923.787	250.342	0.100	0.400
292:16:16:23	2923.787	250.414	0.100	0.400
292:16:16:25	2904.295	250.561	0.100	0.400
292:16:16:26	2923.787	250.633	0.100	0.400
292:16:16:27	2904.295	250.699	0.100	0.400
292:16:16:28	2904.295	250.757	0.100	0.400
292:16:16:29	2904.295	250.815	0.100	0.400
292:16:16:30	2884.804	250.880	0.100	0.400
292:16:16:31	2884.804	250.963	0.100	0.400
292:16:16:33	2865.312	251.100	0.100	0.400
292:16:16:34	2884.804	251.165	0.100	0.400
292:16:16:35	2845.820	251.237	0.100	0.400
292:16:16:36	2845.820	251.302	0.100	0.400
292:16:16:37	2845.820	251.381	0.100	0.400
292:16:16:38	2845.820	251.446	0.100	0.400
292:16:16:39	2845.820	251.518	0.100	0.400
292:16:16:41	2826.328	251.645	0.100	0.400
292:16:16:42	2826.328	251.703	0.100	0.400
292:16:16:43	2806.836	251.782	0.100	0.400
292:16:16:44	2806.836	251.847	0.100	0.400
292:16:16:45	2806.836	251.909	0.100	0.400
292:16:16:46	2806.836	251.967	0.100	0.400
292:16:16:47	2806.836	252.029	0.100	0.400
292:16:16:49	2787.344	252.162	0.100	0.400
292:16:16:50	2767.852	252.220	0.100	0.400
292:16:16:51	2767.852	252.275	0.100	0.400
292:16:16:52	2767.852	252.340	0.100	0.400
292:16:16:53	2767.852	252.392	0.100	0.400
292:16:16:54	2767.852	252.457	0.100	0.400
292:16:16:55	2748.360	252.529	0.100	0.400
292:16:16:57	2748.360	252.645	0.100	0.400
292:16:16:58	2748.360	252.697	0.100	0.400
292:16:16:59	2728.868	252.748	0.100	0.400
292:16:17:00	2709.376	252.803	0.100	0.400
292:16:17:01	2709.376	252.882	0.100	0.400
292:16:17:02	2689.884	252.926	0.100	0.400
292:16:17:03	2689.884	252.988	0.100	0.400
292:16:17:05	2689.884	253.094	0.100	0.400
292:16:17:06	2670.392	253.149	0.100	0.400
292:16:17:07	2670.392	253.217	0.100	0.400
292:16:17:08	2670.392	253.269	0.100	0.400
292:16:17:09	2670.392	253.324	0.100	0.400
292:16:17:10	2670.392	253.372	0.100	0.400
292:16:17:11	2670.392	253.426	0.100	0.400
292:16:17:13	2650.900	253.532	0.100	0.400
292:16:17:14	2631.408	253.591	0.100	0.400
292:16:17:15	2631.408	253.639	0.100	0.400
292:16:17:16	2631.408	253.693	0.100	0.400
292:16:17:17	2611.916	253.748	0.100	0.400
292:16:17:18	2611.916	253.810	0.100	0.400
292:16:17:19	2611.916	253.861	0.100	0.400
292:16:17:21	2611.916	253.961	0.100	0.400
292:16:17:22	2592.424	254.012	0.100	0.400
292:16:17:23	2572.932	254.056	0.100	0.400
292:16:17:24	2572.932	254.121	0.100	0.400
292:16:17:25	2572.932	254.163	0.100	0.400
292:16:17:26	2572.932	254.210	0.100	0.400
292:16:17:27	2572.932	254.258	0.100	0.400
292:16:17:29	2553.440	254.351	0.100	0.400
292:16:17:30	2533.949	254.406	0.100	0.400
292:16:17:31	2533.949	254.454	0.100	0.400
292:16:17:32	2533.949	254.512	0.100	0.400
292:16:17:33	2533.949	254.556	0.100	0.400
292:16:17:34	2533.949	254.597	0.100	0.400
292:16:17:35	2514.457	254.649	0.100	0.400
292:16:17:37	2514.457	254.751	0.100	0.400
292:16:17:38	2494.965	254.796	0.100	0.400
292:16:17:39	2494.965	254.847	0.100	0.400
292:16:17:40	2475.473	254.881	0.100	0.400
292:16:17:41	2475.473	254.926	0.100	0.400
292:16:17:42	2455.981	254.974	0.100	0.400
292:16:17:43	2475.473	255.022	0.100	0.400
292:16:17:45	2455.981	255.111	0.100	0.400
292:16:17:46	2455.981	255.148	0.100	0.400
292:16:17:47	2436.489	255.200	0.100	0.400
292:16:17:48	2455.981	255.251	0.100	0.400
292:16:17:49	2436.489	255.295	0.100	0.400
292:16:17:50	2416.997	255.333	0.100	0.400
292:16:17:51	2416.997	255.378	0.100	0.400
292:16:17:53	2416.997	255.470	0.100	0.400
292:16:17:54	2416.997	255.514	0.100	0.400
292:16:17:55	2397.505	255.552	0.100	0.400
292:16:17:56	2397.505	255.607	0.100	0.400
292:16:17:57	2378.013	255.638	0.100	0.400
292:16:17:58	2378.013	255.679	0.100	0.400
292:16:17:59	2378.013	255.723	0.100	0.400
292:16:18:01	2358.521	255.812	0.100	0.400
292:16:18:02	2358.521	255.853	0.100	0.400
292:16:18:03	2339.029	255.898	0.100	0.400
292:16:18:04	2358.521	255.932	0.100	0.400
292:16:18:05	2358.521	255.966	0.100	0.400
292:16:18:06	2339.029	256.017	0.100	0.400
292:16:18:07	2339.029	256.052	0.100	0.400
292:16:18:09	2319.537	256.123	0.100	0.400
292:16:18:10	2319.537	256.161	0.100	0.400
292:16:18:11	2300.045	256.199	0.100	0.400
292:16:18:12	2300.045	256.250	0.100	0.400
292:16:18:13	2300.045	256.274	0.100	0.400
292:16:18:14	2280.553	256.315	0.100	0.400
292:16:18:15	2280.553	256.353	0.100	0.400
292:16:18:17	2280.553	256.407	0.100	0.400
292:16:18:18	2280.553	256.448	0.100	0.400
292:16:18:19	2261.061	256.486	0.100	0.400
292:16:18:20	2261.061	256.513	0.100	0.400
292:16:18:21	2241.569	256.554	0.100	0.400
292:16:18:22	2241.569	256.582	0.100	0.400
292:16:18:23	2241.569	256.619	0.100	0.400
292:16:18:25	2222.077	256.691	0.100	0.400
292:16:18:26	2222.077	256.729	0.100	0.400
292:16:18:27	2222.077	256.766	0.100	0.400
292:16:18:28	2222.077	256.790	0.100	0.400
292:16:18:29	2222.077	256.835	0.100	0.400
292:16:18:30	2202.585	256.873	0.100	0.400
292:16:18:31	2202.585	256.907	0.100	0.400
292:16:18:33	2183.094	256.961	0.100	0.400
292:16:18:34	2163.602	256.985	0.100	0.400
292:16:18:35	2163.602	257.013	0.100	0.400
292:16:18:36	2183.094	257.047	0.100	0.400
292:16:18:37	2163.602	257.071	0.100	0.400
292:16:18:38	2163.602	257.091	0.100	0.400
292:16:18:39	2144.110	257.129	0.100	0.400
292:16:18:41	2124.618	257.187	0.100	0.400
292:16:18:42	2124.618	257.214	0.100	0.400
292:16:18:43	2124.618	257.245	0.100	0.400
292:16:18:44	2124.618	257.266	0.100	0.400
292:16:18:45	2124.618	257.307	0.100	0.400
292:16:18:46	2124.618	257.338	0.100	0.400
292:16:18:47	2105.126	257.365	0.100	0.400
292:16:18:49	2105.126	257.437	0.100	0.400
292:16:18:50	2105.126	257.461	0.100	0.400
292:16:18:51	2085.634	257.495	0.100	0.400
292:16:18:52	2085.634	257.526	0.100	0.400
292:16:18:53	2085.634	257.556	0.100	0.400
292:16:18:54	2066.142	257.594	0.100	0.400
292:16:18:55	2066.142	257.621	0.100	0.400
292:16:18:57	2046.650	257.686	0.100	0.400
292:16:18:58	2046.650	257.710	0.100	0.400
292:16:18:59	2046.650	257.744	0.100	0.400
292:16:19:00	2046.650	257.779	0.100	0.400
292:16:19:01	2046.650	257.802	0.100	0.400
292:16:19:02	2027.158	257.826	0.100	0.400
292:16:19:03	2027.158	257.857	0.100	0.400
292:16:19:05	2007.666	257.922	0.100	0.400
292:16:19:06	2007.666	257.946	0.100	0.400
292:16:19:07	2007.666	257.967	0.100	0.400
292:16:19:08	1988.174	257.994	0.100	0.400
292:16:19:09	1988.174	258.018	0.100	0.400
292:16:19:10	1988.174	258.035	0.100	0.400
292:16:19:11	1988.174	258.076	0.100	0.400
292:16:19:13	1968.682	258.114	0.100	0.400
292:16:19:14	1968.682	258.144	0.100	0.400
292:16:19:15	1988.174	258.161	0.100	0.400
292:16:19:16	1988.174	258.189	0.100	0.400
292:16:19:17	1968.682	258.213	0.100	0.400
292:16:19:18	1988.174	258.250	0.100	0.400
292:16:19:19	1988.174	258.267	0.100	0.400
292:16:19:21	1988.174	258.312	0.100	0.400
292:16:19:22	1988.174	258.339	0.100	0.400
292:16:19:23	1988.174	258.366	0.100	0.400
292:16:19:24	1968.682	258.390	0.100	0.400
292:16:19:25	1988.174	258.421	0.100	0.400
292:16:19:26	1968.682	258.442	0.100	0.400
292:16:19:27	1968.682	258.472	0.100	0.400
292:16:19:29	1968.682	258.510	0.100	0.400
292:16:19:30	1968.682	258.524	0.100	0.400
292:16:19:31	1968.682	258.548	0.100	0.400
292:16:19:32	1968.682	258.565	0.100	0.400
292:16:19:33	1988.174	258.578	0.100	0.400
292:16:19:34	1968.682	258.602	0.100	0.400
292:16:19:35	1988.174	258.630	0.100	0.400
292:16:19:37	1988.174	258.660	0.100	0.400
292:16:19:38	1656.811	258.677	0.100	0.400
292:16:19:39	1637.319	258.698	0.100	0.400
292:16:19:40	1637.319	258.715	0.100	0.400
292:16:19:41	1617.827	258.739	0.100	0.400
292:16:19:42	1617.827	258.756	0.100	0.400
292:16:19:43	1637.319	258.776	0.100	0.400
292:16:19:45	1656.811	258.814	0.100	0.400
292:16:19:46	1676.303	258.835	0.100	0.400
292:16:19:47	1695.795	258.855	0.100	0.400
292:16:19:48	1734.779	258.879	0.100	0.400
292:16:19:49	1734.779	258.886	0.100	0.400
292:16:19:50	1754.271	258.910	0.100	0.400
292:16:19:51	1754.271	258.930	0.100	0.400
292:16:19:53	1773.763	258.961	0.100	0.400
292:16:19:54	1773.763	258.981	0.100	0.400
292:16:19:55	1773.763	258.995	0.100	0.400
292:16:19:56	1793.255	259.009	0.100	0.400
292:16:19:57	1793.255	259.019	0.100	0.400
292:16:19:58	1773.763	259.046	0.100	0.400
292:16:19:59	1773.763	259.063	0.100	0.400
292:16:20:01	1773.763	259.094	0.100	0.400
292:16:20:02	1773.763	259.115	0.100	0.400
292:16:20:03	1773.763	259.132	0.100	0.400
292:16:20:04	1773.763	259.156	0.100	0.400
292:16:20:05	1754.271	259.169	0.100	0.400
292:16:20:06	1754.271	259.183	0.100	0.400
292:16:20:07	1754.271	259.204	0.100	0.400
292:16:20:09	1754.271	259.231	0.100	0.400
292:16:20:10	1754.271	259.248	0.100	0.400
292:16:20:11	1734.779	259.258	0.100	0.400
292:16:20:12	1734.779	259.275	0.100	0.400
292:16:20:13	1734.779	259.289	0.100	0.400
